timestamp,latitude,longitude,speed_kmph,turn_angle,ang_vel,hour_sin,hour_cos,entry_zone
2025-09-17 20:03:10+00:00,12.934716,77.51250190625247,0.8711635195682275,2.670159384769363,2.670159384769363,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:11+00:00,12.934718,77.51250094993338,0.8832731199504098,1.7677952853363763,1.7677952853363763,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:12+00:00,12.93472,77.51249995574345,0.8896150617828792,0.8625606511616297,0.8625606511616297,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:13+00:00,12.934722,77.5124989633179,0.8893151462429508,0.03991177429855952,0.03991177429855952,-0.8594064115014526,0.5112930860770523,Zone_B
2025-09-17 20:03:14+00:00,12.934724,77.51249801222158,0.8824143327639483,0.9425715269979946,0.9425715269979946,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:15+00:00,12.934726,77.51249714037172,0.8698655712828466,1.847974145184935,1.847974145184935,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:16+00:00,12.934728,77.51249638252622,0.8534554259774736,2.7492904712426025,2.7492904712426025,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:17+00:00,12.93473,77.51249576889798,0.8356314988253111,3.621397695428584,3.621397695428584,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:18+00:00,12.934732,77.51249532395043,0.8192073713728263,4.41419885395004,4.41419885395004,-0.8594064115014526,0.5112930860770523,Zone_B
2025-09-17 20:03:19+00:00,12.934734,77.51249506542221,0.8069320475609376,5.05345930524777,5.05345930524777,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:20+00:00,12.934736,77.51249500362005,0.8009664758679309,5.455473032051032,5.455473032051032,-0.8594064115014526,0.5112930860770523,Zone_B
2025-09-17 20:03:21+00:00,12.934738,77.51249514100778,0.8023957822768115,5.555337312284564,5.555337312284564,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:22+00:00,12.93474,77.5124954721082,0.8109578321318175,5.3353683945678085,5.3353683945678085,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:23+00:00,12.934742,77.51249598372137,0.8251104587354462,4.833683229403846,4.833683229403846,-0.8594064115014526,0.5112930860770523,Zone_B
2025-09-17 20:03:24+00:00,12.934744,77.5124966554509,0.8424057080641597,4.126132710758327,4.126132710758327,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:25+00:00,12.934746,77.51249746051705,0.8600114541826872,3.2955564774916297,3.2955564774916297,-0.8594064115014526,0.5112930860770523,Zone_B
2025-09-17 20:03:26+00:00,12.934748,77.51249836682437,0.8752098465971411,2.407875020279846,2.407875020279846,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:27+00:00,12.93475,77.51249933824126,0.8857773134864869,1.5032222386140006,1.5032222386140006,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:28+00:00,12.934752,77.51250033604036,0.8902298815048217,0.5987669844834045,0.5987669844834045,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:29+00:00,12.934754,77.51250132044261,0.8879567519639445,0.30330298998524086,0.30330298998524086,-0.8594064115014526,0.5112930860770523,Zone_B
2025-09-17 20:03:30+00:00,12.934756,77.51250225220298,0.8792686994890364,1.2067449930435714,1.2067449930435714,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:31+00:00,12.934758,77.51250309417512,0.8653739199484362,2.1123106752595504,2.1123106752595504,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:32+00:00,12.93476,77.51250381279226,0.8482747849565836,3.0087173717463997,3.0087173717463997,-0.8594064115014526,0.5112930860770523,Zone_B
2025-09-17 20:03:33+00:00,12.934762,77.5125043794054,0.8305623610280051,3.864033428182779,3.864033428182779,-0.8594064115014526,0.5112930860770523,Zone_B
2025-09-17 20:03:34+00:00,12.934764,77.51250477142547,0.815081534585373,4.620509951589099,4.620509951589099,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:35+00:00,12.934766,77.51250497322387,0.8044652946423075,5.198919773182524,5.198919773182524,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:36+00:00,12.934768,77.51250497675552,0.8006046576091054,5.51774113074498,5.51774113074498,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:37+00:00,12.93477,77.51250478187964,0.8042054691331779,5.523460812645794,5.523460812645794,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:38+00:00,12.934772,77.51250439636532,0.814609077089348,5.215061102166999,5.215061102166999,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:39+00:00,12.934774,77.51250383558177,0.8299599093861701,4.644515089596496,4.644515089596496,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:40+00:00,12.934776,77.51250312188569,0.8476421584828168,3.892897379988767,3.892897379988767,-0.8594064115014526,0.5112930860770523,Zone_B
2025-09-17 20:03:41+00:00,12.934778,77.51250228372986,0.8648098251891461,3.039938839334752,3.039938839334752,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:42+00:00,12.93478,77.51250135452895,0.8788563156083039,2.1442957923700305,2.1442957923700305,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:43+00:00,12.934782,77.51250037132723,0.8877542496550009,1.238764460669472,1.238764460669472,-0.8594064115014526,0.5112930860770523,Zone_B
2025-09-17 20:03:44+00:00,12.934784,77.51249937332187,0.8902650509477328,0.3352155649990891,0.3352155649990891,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:45+00:00,12.934786,77.51249840030019,0.8860453595344782,0.5668310769426057,0.5668310769426057,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:46+00:00,12.934788,77.5124974910535,0.8756737579926333,1.471177971286295,1.471177971286295,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:47+00:00,12.93479,77.51249668183058,0.860605045929423,2.3760024956209804,2.3760024956209804,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:48+00:00,12.934792,77.51249600489261,0.8430400698785143,3.264815790943146,3.264815790943146,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:49+00:00,12.934794,77.51249548722696,0.825684861598742,4.0983921573781,4.0983921573781,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:50+00:00,12.934796,77.51249514947133,0.8113754694068133,4.811661959114758,4.811661959114758,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:51+00:00,12.934798,77.51249500509098,0.8025826399970367,5.322054515335481,5.322054515335481,-0.8594064115014526,0.5112930860770523,Zone_B
2025-09-17 20:03:52+00:00,12.934046264724632,77.51264779913788,306.7686053991206,172.81948475138455,172.81948475138455,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:53+00:00,12.9340406475207,77.51265588283772,3.8733277222622218,43.30716830665676,43.30716830665676,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:54+00:00,12.934039592990054,77.51265797232288,0.9180142738314114,8.111576337144186,8.111576337144186,-0.8594064115014526,0.5112930860770523,Zone_B
2025-09-17 20:03:55+00:00,12.934033681527936,77.51266513904346,3.663013840964083,12.86582100547355,12.86582100547355,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:03:56+00:00,12.934017467826497,77.51266305501231,6.541103188275734,56.898521269676905,56.898521269676905,-0.8594064115014526,0.5112930860770523,Zone_B
2025-09-17 20:03:57+00:00,12.934005215335402,77.51266276240956,4.906021794648215,5.8071472977621,5.8071472977621,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:58+00:00,12.934002632668363,77.5126593373786,1.689505723062311,50.93804891909511,50.93804891909511,-0.8594064115014526,0.5112930860770523,Zone_A
2025-09-17 20:03:59+00:00,12.933989169763468,77.51263566690677,10.692410188199034,7.462084308368048,7.462084308368048,-0.8594064115014526,0.5112930860770523,Zone_C
2025-09-17 20:04:00+00:00,12.933971141933826,77.51261752943954,10.107039279203288,15.295943368521591,15.295943368521591,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:01+00:00,12.93396651985255,77.51261226016796,2.7657880663142156,3.5749211522522444,3.5749211522522444,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:02+00:00,12.933950273031009,77.51260339419521,7.366276759456705,20.00572213727085,20.00572213727085,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:03+00:00,12.933941255927849,77.51259345139322,5.298742064376641,19.05492581501349,19.05492581501349,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:04+00:00,12.933934843207998,77.5125826440757,4.936381854810676,11.604688336226388,11.604688336226388,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:05+00:00,12.933926493569016,77.51256993388877,5.980083767496001,2.647316788427048,2.647316788427048,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:06+00:00,12.933924107650665,77.51256336650961,2.7344534472191113,13.537761457648514,13.537761457648514,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:07+00:00,12.933927170204678,77.51255007540851,5.328413273429029,33.74483364699108,33.74483364699108,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:08+00:00,12.93392811384559,77.51253482049421,5.963613128837425,9.670006785035525,9.670006785035525,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:09+00:00,12.933930698984376,77.5125275645074,3.0141052832258266,16.448339418344915,16.448339418344915,-0.8571673007021123,0.5150380749100542,Zone_C
2025-09-17 20:04:10+00:00,12.933932819275554,77.51251836824008,3.686908395010842,6.770617254157742,6.770617254157742,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:11+00:00,12.93392637964647,77.51250641644214,5.328043609922277,42.244277513881684,42.244277513881684,-0.8571673007021123,0.5150380749100542,Zone_C
2025-09-17 20:04:12+00:00,12.933926554360069,77.51248737284388,7.430105475554224,29.47427599053026,29.47427599053026,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:13+00:00,12.93392456877896,77.51247197442193,6.059978288259481,8.075997855631783,8.075997855631783,-0.8571673007021123,0.5150380749100542,Zone_C
2025-09-17 20:04:14+00:00,12.933925753868486,77.51245954080466,4.874062587899334,13.122126010900217,13.122126010900217,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:15+00:00,12.933942154623496,77.51244267496516,9.295195975508385,39.34968276028684,39.34968276028684,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:16+00:00,12.933958269949196,77.5124399567069,6.5375839487938405,35.72918128087878,35.72918128087878,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:17+00:00,12.933974593207164,77.51244673648604,7.049304903325988,31.374123900009124,31.374123900009124,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:18+00:00,12.933985502335208,77.51244146027516,4.827791593421149,47.27669795816695,47.27669795816695,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:19+00:00,12.933996121957486,77.5124372704359,4.5545059391614044,4.205132370223566,4.205132370223566,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:20+00:00,12.934010016300814,77.51243190359371,5.9430015511228405,0.4037301626087242,0.4037301626087242,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:21+00:00,12.934021056333687,77.51243573332685,4.665093524732497,39.309472635446355,39.309472635446355,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:22+00:00,12.934034352599744,77.51243148882338,5.574177155200857,35.96235209873839,35.96235209873839,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:23+00:00,12.934049447452214,77.5124273482102,6.2547105695716505,2.314487240395181,2.314487240395181,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:24+00:00,12.93405763129596,77.51242899077957,3.3380979621766467,26.036019575562364,26.036019575562364,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:25+00:00,12.934076933942212,77.51243241111318,7.841263566843194,1.269939236639516,1.269939236639516,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:26+00:00,12.934082455458917,77.51243603570293,2.6239344832561216,22.81253318796297,22.81253318796297,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:27+00:00,12.934088027772384,77.51244326704881,3.5965546245638587,19.057953133973513,19.057953133973513,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:28+00:00,12.934098051695374,77.51244842692786,4.489264059509934,25.02603594675503,25.02603594675503,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:29+00:00,12.934106818538698,77.51245448354612,4.230762662476894,7.3106950886033815,7.3106950886033815,-0.8571673007021123,0.5150380749100542,Zone_C
2025-09-17 20:04:30+00:00,12.934116657210286,77.5124582207496,4.199667302587912,13.638336931195226,13.638336931195226,-0.8571673007021123,0.5150380749100542,Zone_C
2025-09-17 20:04:31+00:00,12.934120461340312,77.51245899656584,1.5525898440835477,9.073160405718511,9.073160405718511,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:32+00:00,12.93414047450508,77.51245977918668,8.017121137629317,9.059276617106946,9.059276617106946,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:33+00:00,12.934151075574531,77.5124638540166,4.53163904340702,18.354624232971332,18.354624232971332,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:34+00:00,12.93415272923026,77.51246457463527,0.7191910443292652,2.4744500911573937,2.4744500911573937,-0.8571673007021123,0.5150380749100542,Zone_C
2025-09-17 20:04:35+00:00,12.934170200345518,77.51245897187961,7.327359459932162,40.368387670169454,40.368387670169454,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:36+00:00,12.934179213445695,77.51245482859392,3.9535288685849186,6.77728048088062,6.77728048088062,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:37+00:00,12.93418141542332,77.51245244457796,1.2814339044181702,22.404609555759805,22.404609555759805,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:38+00:00,12.934186650201251,77.51244969973635,2.353270022108817,19.46953242406761,19.46953242406761,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:39+00:00,12.934195951017712,77.51245166222115,3.801045281012346,38.68974593769633,38.68974593769633,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:40+00:00,12.9342051300477,77.51245014933725,3.721487449312488,20.746640568751445,20.746640568751445,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:41+00:00,12.934213451393935,77.5124500979791,3.331109607270667,8.781256014973394,8.781256014973394,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:42+00:00,12.934217738222298,77.51245062481966,1.728290974575594,7.174953798268007,7.174953798268007,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:43+00:00,12.93422641204742,77.51245172597936,3.498624461426136,0.22310431415149878,0.22310431415149878,-0.8571673007021123,0.5150380749100542,Zone_C
2025-09-17 20:04:44+00:00,12.934238507385288,77.51245624549003,5.1528616626721595,12.957030520220655,12.957030520220655,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:45+00:00,12.934242031681825,77.51245907211116,1.7906582834003837,18.003895981750645,18.003895981750645,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:46+00:00,12.934251499337051,77.51246689440308,4.865916630819312,0.8283858716029044,0.8283858716029044,-0.8571673007021123,0.5150380749100542,Zone_C
2025-09-17 20:04:47+00:00,12.934260592319566,77.51247683313474,5.318318641087244,7.967661263081823,7.967661263081823,-0.8571673007021123,0.5150380749100542,Zone_C
2025-09-17 20:04:48+00:00,12.934264948571563,77.51248891089998,5.024400135840606,22.88144467222361,22.88144467222361,-0.8571673007021123,0.5150380749100542,Zone_C
2025-09-17 20:04:49+00:00,12.93425652194669,77.51249495903417,4.116597568707995,75.33421955381607,75.33421955381607,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:50+00:00,12.934251857452397,77.5125077845157,5.340829274338103,34.56261430405556,34.56261430405556,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:51+00:00,12.934249964550371,77.51252337810399,6.13076826973558,13.36381555719629,13.36381555719629,-0.8571673007021123,0.5150380749100542,Zone_C
2025-09-17 20:04:52+00:00,12.934247384913045,77.51253405993056,4.293492086137717,6.817096478955534,6.817096478955534,-0.8571673007021123,0.5150380749100542,Zone_C
2025-09-17 20:04:53+00:00,12.934242951467606,77.51253872396316,2.541798765853292,30.367057238853363,30.367057238853363,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:54+00:00,12.934241723277005,77.5125542811367,6.089434979946426,39.65280793652016,39.65280793652016,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:55+00:00,12.934233061936167,77.51256618150909,5.794600128219584,32.12024071929187,32.12024071929187,-0.8571673007021123,0.5150380749100542,Zone_C
2025-09-17 20:04:56+00:00,12.93422917781155,77.51257640148384,4.279698637570591,15.448104512681255,15.448104512681255,-0.8571673007021123,0.5150380749100542,Zone_A
2025-09-17 20:04:57+00:00,12.934221479187368,77.51258793815731,5.454916845764794,13.095935794483353,13.095935794483353,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:58+00:00,12.934222203228812,77.51259408896048,2.4171457121594013,41.28583113967221,41.28583113967221,-0.8571673007021123,0.5150380749100542,Zone_B
2025-09-17 20:04:59+00:00,12.934222558052449,77.51260750219289,5.235034786304037,5.3320557388356065,5.3320557388356065,-0.8571673007021123,0.5150380749100542,Zone_C
2025-09-17 20:05:00+00:00,12.934218941845174,77.5126248506621,6.921487971229403,13.62681236770095,13.62681236770095,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:01+00:00,12.934220785221582,77.512640578339,6.180286920675425,18.92937185255721,18.92937185255721,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:02+00:00,12.934221681521302,77.51264217595438,0.7191910429566035,23.06866137055431,23.06866137055431,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:03+00:00,12.934230905009194,77.51266133975258,8.338624987324474,3.644550042582239,3.644550042582239,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:04+00:00,12.93424035576145,77.5126691761737,4.864111463268591,24.775303879435512,24.775303879435512,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:05+00:00,12.934248059409208,77.51267811484249,4.655268650426152,9.571346684396929,9.571346684396929,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:06+00:00,12.93424849410679,77.51268631119227,3.202496768536908,38.37061815253287,38.37061815253287,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:07+00:00,12.9342471982225,77.51269205857754,2.3015362997531623,16.14059574183534,16.14059574183534,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:08+00:00,12.934248389527951,77.51270457117586,4.904966321730277,18.605203120734757,18.605203120734757,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:09+00:00,12.934252706736288,77.51271559698336,4.635832952176732,16.308352298680347,16.308352298680347,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:10+00:00,12.93424836398774,77.51273871245195,9.184409161236136,32.798375797379265,32.798375797379265,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:11+00:00,12.934245977193948,77.51275136385601,5.027505005597983,0.04457098454111019,0.04457098454111019,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:12+00:00,12.934237898637948,77.51275719443974,3.9537888432172785,43.921296345650944,43.921296345650944,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:13+00:00,12.93422852828284,77.5127648892774,4.804414299776589,3.5487123878489797,3.5487123878489797,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:14+00:00,12.934213355579251,77.51277816815919,7.983038498344793,1.7912386555071294,1.7912386555071294,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:15+00:00,12.934208945351136,77.51278035069257,1.960044704636777,14.714298933585155,14.714298933585155,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:16+00:00,12.934206007309298,77.51278117403601,1.2191814334029407,10.472775669530165,10.472775669530165,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:17+00:00,12.934184478688062,77.51278344533034,8.663382772224585,9.40556985713647,9.40556985713647,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:18+00:00,12.934172843248795,77.51278685033232,4.8434296347616765,10.048211456801823,10.048211456801823,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:19+00:00,12.934164113943854,77.51278886626957,3.581775904613335,3.234255082238178,3.234255082238178,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:20+00:00,12.93414918565328,77.51278390404187,6.281599149669797,30.635520941910784,30.635520941910784,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:21+00:00,12.934139497194304,77.51278184236557,3.9608394239589413,6.233874703573775,6.233874703573775,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:22+00:00,12.93412238668612,77.51277465085332,7.401754070184828,10.558764945143395,10.558764945143395,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:23+00:00,12.934118619431835,77.51277259306772,1.7084275167718774,5.753841797128388,5.753841797128388,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:24+00:00,12.934108557577614,77.51276986263089,4.166267801853969,13.215135465949459,13.215135465949459,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:25+00:00,12.934098142625464,77.51277056736926,4.17817996880524,18.587539151796904,18.587539151796904,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:26+00:00,12.934086054267912,77.5127696778972,4.851417773799765,7.87503520950321,7.87503520950321,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:27+00:00,12.934077108371117,77.51277159489658,3.658325237134549,15.89861381160216,15.89861381160216,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:28+00:00,12.93407344736107,77.51277105658875,1.480480791288394,19.95211167412117,19.95211167412117,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:29+00:00,12.934068259992422,77.51277582571308,2.7881768637766307,50.01720287621691,50.01720287621691,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:30+00:00,12.934061973179436,77.51278381256911,4.005379115459604,9.212592292089255,9.212592292089255,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:31+00:00,12.934058869405415,77.5127886153317,2.2482677625798915,5.378391915588622,5.378391915588622,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:32+00:00,12.934045658422384,77.512801452027,7.283460872801321,13.011613182881092,13.011613182881092,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:33+00:00,12.93403130003494,77.5128076961676,6.242644132264178,20.47181853662812,20.47181853662812,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:34+00:00,12.93402000228036,77.51281220492442,4.852569878393186,1.7153775387505448,1.7153775387505448,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:35+00:00,12.93401323853614,77.512812525598,2.710427523382941,18.608363352273386,18.608363352273386,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:36+00:00,12.934003639265644,77.51281528425334,3.990486494733144,13.00142423282091,13.00142423282091,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:37+00:00,12.93399202968949,77.51281961218672,4.944574901895349,4.320636831388924,4.320636831388924,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:38+00:00,12.93398422792429,77.51282395389144,3.5528566696828956,8.506988972757767,8.506988972757767,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:39+00:00,12.933980691523,77.5128306562678,2.973502084306673,33.09557055447374,33.09557055447374,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:40+00:00,12.933979496468858,77.51283242627257,0.8400725719846639,6.282373168531308,6.282373168531308,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:41+00:00,12.933969131552574,77.51284075559857,5.270218394730574,17.219152301915813,17.219152301915813,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:42+00:00,12.933970123244295,77.51285443202845,5.350545037893375,56.18616437884208,56.18616437884208,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:43+00:00,12.933969590009513,77.51285619235713,0.7191910456281356,21.520301758136156,21.520301758136156,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:44+00:00,12.933964660204992,77.51287035284564,5.866525308682694,2.3913474013257314,2.3913474013257314,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:45+00:00,12.933957495261655,77.51289031796696,8.300570488791912,0.5577065884189665,0.5577065884189665,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:46+00:00,12.933961328162347,77.5129026523665,5.050891504043215,37.89873734237591,37.89873734237591,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:47+00:00,12.933966566852163,77.5129169207381,5.9486351502704125,2.9577092844465938,2.9577092844465938,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:48+00:00,12.933960945917589,77.5129258746437,4.155255007431773,53.427775334551995,53.427775334551995,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:49+00:00,12.933953950585204,77.51293428138447,4.312632374240197,7.703948233289736,7.703948233289736,-0.8549118706729468,0.5187732581605211,Zone_C
2025-09-17 20:05:50+00:00,12.933951928141852,77.51294972089399,6.077817600886428,32.83498662008026,32.83498662008026,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:51+00:00,12.933951782465993,77.51295155821585,0.7191910433839905,3.0039279985234657,3.0039279985234657,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:52+00:00,12.933958917101046,77.51296478653362,5.898506714473212,33.61034621749337,33.61034621749337,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:53+00:00,12.933959563337073,77.5129730730065,3.243263879758492,24.38462664206753,24.38462664206753,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:54+00:00,12.933958472426824,77.51299037059309,6.76269085565828,8.277275508409446,8.277275508409446,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:55+00:00,12.933963274327446,77.51300201434803,4.9327020914646305,26.6374027808277,26.6374027808277,-0.8549118706729468,0.5187732581605211,Zone_B
2025-09-17 20:05:56+00:00,12.93396609307025,77.51301802656899,6.348179802101115,12.6966633719897,12.6966633719897,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:57+00:00,12.93396501812744,77.51302313478058,2.038870579435423,22.422183058918563,22.422183058918563,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:58+00:00,12.93396537062863,77.51302537886566,0.8868179538176392,21.339413226474562,21.339413226474562,-0.8549118706729468,0.5187732581605211,Zone_A
2025-09-17 20:05:59+00:00,12.933989237981208,77.5130470567196,12.75975120800024,39.328522925631205,39.328522925631205,-0.8549118706729468,0.5187732581605211,Zone_B
